[2025-08-30 00:00:11,831.831] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756483211,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:11:44,724.724] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":2180329706,"time...","group_id":874311426}' [1329 bytes]
[2025-08-30 02:11:44,725.725] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '377763953', 'message_seq': '377763953', 'real_id': '377763953', 'message': "[{'type': 'text', 'data': {'text': '臀友们，我听说我们屁股肉丝跟那个什么maimai联动了，我问了一下国内叫什么舞萌，去机厅的时候我直接上了被赶下来了说是没有排队噢噢牛批玩音游怎么还要排队我直接就把他拉下来了看他那个叫什么rating才16300我rks还12.50呢，我跟别人一起玩的时候为什么我找不到咱们屁股肉的歌是不是咱们屁股肉玩家被人家日本人看不起了'}}]", 'message_format': 'array'}
[2025-08-30 02:11:44,725.725] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '377763953', 'message_seq': '377763953', 'real_id': '377763953', 'message': "[{'type': 'text', 'data': {'text': '臀友们，我听说我们屁股肉丝跟那个什么maimai联动了，我问了一下国内叫什么舞萌，去机厅的时候我直接上了被赶下来了说是没有排队噢噢牛批玩音游怎么还要排队我直接就把他拉下来了看他那个叫什么rating才16300我rks还12.50呢，我跟别人一起玩的时候为什么我找不到咱们屁股肉的歌是不是咱们屁股肉玩家被人家日本人看不起了'}}]", 'message_format': 'array'}
[2025-08-30 02:11:44,730.730] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 02:11:44,731.731] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 02:11:44,731.731] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 02:11:44,731.731] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 02:11:44,731.731] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 02:11:44,731.731] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: KaeNCrJbNbik/lwNGfjayw==
[2025-08-30 02:11:44,732.732] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 02:11:44,732.732] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 02:11:44,732.732] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 02:11:44,732.732] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 02:11:44,732.732] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 02:11:44,733.733] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 02:11:44,733.733] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 02:11:44,733.733] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 02:11:44,733.733] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: jFjwRhXgMtVZfR9O90A0o63lhIA=
[2025-08-30 02:11:44,734.734] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 02:11:44,734.734] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1756491104}' [148 bytes]
[2025-08-30 02:11:45,213.213] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1756491104}' [104 bytes]
[2025-08-30 02:11:45,214.214] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 02:11:45,214.214] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 02:11:45,215.215] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 02:11:45,215.215] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 02:11:45,216.216] DEBUG    [MainThread|MainProcess] Logger (api.py:check_and_log:32) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 1125135762}, 'message': '', 'wording': '', 'echo': 1756491104}
[2025-08-30 02:11:45,221.221] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 02:11:45,221.221] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 02:11:45,222.222] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: ogW4GfJw4xMHEeERzXYtuA==
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 02:11:45,223.223] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 02:11:45,224.224] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 02:11:45,224.224] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 02:11:45,224.224] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 02:11:45,225.225] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: HUYxHaRVlo1eeneIbGXUqITC9gw=
[2025-08-30 02:11:45,225.225] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 02:11:45,226.226] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1756491105}' [217294 bytes]
[2025-08-30 02:11:46,468.468] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1756491105}' [103 bytes]
[2025-08-30 02:11:46,469.469] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 02:11:46,469.469] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 02:11:46,471.471] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 02:11:46,471.471] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 02:11:46,472.472] DEBUG    [MainThread|MainProcess] Logger (api.py:check_and_log:32) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 189324295}, 'message': '', 'wording': '', 'echo': 1756491105}
[2025-08-30 02:12:14,549.549] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491134,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:12:14,550.550] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491134, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:12:36,021.021] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":2180329706,"time...","group_id":874311426}' [729 bytes]
[2025-08-30 02:12:36,021.021] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '569030137', 'message_seq': '569030137', 'real_id': '569030137', 'message': "[{'type': 'reply', 'data': {'id': '1903432139'}}, {'type': 'at', 'data': {'qq': '80231071'}}, {'type': 'text', 'data': {'text': ' 想要引导可以让他一直移动，黄健提示长条移动也行'}}]", 'message_format': 'array'}
[2025-08-30 02:12:36,021.021] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '569030137', 'message_seq': '569030137', 'real_id': '569030137', 'message': "[{'type': 'reply', 'data': {'id': '1903432139'}}, {'type': 'at', 'data': {'qq': '80231071'}}, {'type': 'text', 'data': {'text': ' 想要引导可以让他一直移动，黄健提示长条移动也行'}}]", 'message_format': 'array'}
[2025-08-30 02:12:40,771.771] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":2180329706,"time...","group_id":874311426}' [1152 bytes]
[2025-08-30 02:12:40,772.772] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '538137010', 'message_seq': '538137010', 'real_id': '538137010', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'F30825EC38946EF83209F60711722028.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR7InETCObcKrTSxHyO7JOK-3HTJhi6-wMg_woootP3u8-wjwMyBHByb2RQgL2jAVoQWSJSS4mFGqohGvVr4Clli3oCBbo&rkey=CAESMKAjxAdt_Ckx-jCmUhHlgJeVrm16t5YD0GlbiODbzDHSXVQntZ7fxQQGzCy6n5pW4A', 'file_size': '64954'}}]", 'message_format': 'array'}
[2025-08-30 02:12:40,772.772] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '2180329706', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2180329706, 'nickname': '不精独乐', 'card': '小精（真觉得比你强我可以给你吵）'}", 'message_id': '538137010', 'message_seq': '538137010', 'real_id': '538137010', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'F30825EC38946EF83209F60711722028.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhR7InETCObcKrTSxHyO7JOK-3HTJhi6-wMg_woootP3u8-wjwMyBHByb2RQgL2jAVoQWSJSS4mFGqohGvVr4Clli3oCBbo&rkey=CAESMKAjxAdt_Ckx-jCmUhHlgJeVrm16t5YD0GlbiODbzDHSXVQntZ7fxQQGzCy6n5pW4A', 'file_size': '64954'}}]", 'message_format': 'array'}
[2025-08-30 02:12:44,558.558] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491164,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:12:44,559.559] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491164, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:13:14,565.565] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491194,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:13:14,566.566] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491194, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:13:44,577.577] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491224,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:13:44,577.577] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491224, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:14:14,590.590] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491254,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:14:14,590.590] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491254, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:14:15,226.226] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3863887959,"time...","group_id":874311426}' [618 bytes]
[2025-08-30 02:14:15,227.227] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '3863887959', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3863887959, 'nickname': 'asyncio', 'card': '我要睡觉'}", 'message_id': '1128046575', 'message_seq': '1128046575', 'real_id': '1128046575', 'message': "[{'type': 'reply', 'data': {'id': '1903432139'}}, {'type': 'at', 'data': {'qq': '80231071'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '我不觉得帅'}}]", 'message_format': 'array'}
[2025-08-30 02:14:15,227.227] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '3863887959', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3863887959, 'nickname': 'asyncio', 'card': '我要睡觉'}", 'message_id': '1128046575', 'message_seq': '1128046575', 'real_id': '1128046575', 'message': "[{'type': 'reply', 'data': {'id': '1903432139'}}, {'type': 'at', 'data': {'qq': '80231071'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '我不觉得帅'}}]", 'message_format': 'array'}
[2025-08-30 02:14:44,600.600] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491284,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:14:44,600.600] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491284, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:15:14,608.608] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491314,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:15:14,609.609] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491314, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:15:44,610.610] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491344,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:15:44,610.610] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491344, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:16:14,625.625] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491374,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:16:14,626.626] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491374, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:16:44,636.636] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491404,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:16:44,637.637] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491404, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:17:14,638.638] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491434,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:17:14,639.639] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491434, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:17:44,653.653] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491464,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:17:44,653.653] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491464, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:18:14,669.669] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491494,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:18:14,670.670] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491494, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:18:44,675.675] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491524,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:18:44,676.676] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491524, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:19:14,682.682] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491554,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:19:14,682.682] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491554, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:19:44,683.683] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491584,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:19:44,683.683] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491584, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:20:14,687.687] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491614,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:20:14,688.688] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491614, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:20:44,694.694] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491644,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:20:44,694.694] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491644, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:21:14,707.707] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491674,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:21:14,708.708] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491674, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:21:44,719.719] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491704,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:21:44,720.720] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491704, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:22:14,733.733] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491734,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:22:14,735.735] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491734, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:22:44,744.744] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491764,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:22:44,744.744] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491764, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:23:14,759.759] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491794,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:23:14,763.763] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491794, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:23:44,772.772] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491824,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:23:44,773.773] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491824, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:24:12,751.751] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3863887959,"time...","group_id":874311426}' [518 bytes]
[2025-08-30 02:24:12,751.751] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '3863887959', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3863887959, 'nickname': 'asyncio', 'card': '我要睡觉'}", 'message_id': '137019942', 'message_seq': '137019942', 'real_id': '137019942', 'message': "[{'type': 'text', 'data': {'text': '我对这种的评价就是用故事版和shader'}}]", 'message_format': 'array'}
[2025-08-30 02:24:12,752.752] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '3863887959', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3863887959, 'nickname': 'asyncio', 'card': '我要睡觉'}", 'message_id': '137019942', 'message_seq': '137019942', 'real_id': '137019942', 'message': "[{'type': 'text', 'data': {'text': '我对这种的评价就是用故事版和shader'}}]", 'message_format': 'array'}
[2025-08-30 02:24:14,786.786] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491854,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 02:24:14,787.787] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756491854, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 02:24:15,140.140] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756491855,"self_id":703263936,"post_ty..."message_id":137019942}' [179 bytes]
[2025-08-30 02:24:15,141.141] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:94) | {'time': 1756491855, 'self_id': 703263936, 'post_type': 'notice', 'group_id': 874311426, 'user_id': 3863887959, 'notice_type': 'group_recall', 'operator_id': 3863887959, 'message_id': 137019942}
[2025-08-30 02:24:15,141.141] INFO     [MainThread|MainProcess] Logger (main.py:on_notice:64) | {'time': 1756491855, 'self_id': 703263936, 'post_type': 'notice', 'group_id': 874311426, 'user_id': 3863887959, 'notice_type': 'group_recall', 'operator_id': 3863887959, 'message_id': 137019942}
